,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2021-03-09,117.8325424194336,223.841064453125,101.12133026123047,153.1425018310547,133.0247344970703,136.16082763671875,211.9650421142578,110.39290618896484,49.149784088134766,12.474234580993652
2021-03-10,116.75242614746094,222.5388641357422,100.91466522216797,152.8820037841797,135.91603088378906,137.41278076171875,214.6679229736328,111.40776062011719,50.6588020324707,12.422429084777832
2021-03-11,118.67916107177734,227.04859924316406,104.10388946533203,155.67950439453125,135.20635986328125,137.40415954589844,217.53443908691406,111.0315933227539,50.281551361083984,12.945743560791016
2021-03-12,117.77416229248047,225.72731018066406,101.5990982055664,154.47450256347656,136.8096923828125,137.80133056640625,215.8126678466797,112.1076889038086,50.82283020019531,12.808751106262207
2021-03-15,120.65453338623047,224.8272247314453,101.81914520263672,154.08399963378906,136.12631225585938,138.50936889648438,214.7641143798828,112.47513580322266,49.527034759521484,13.142766952514648
2021-03-16,122.19206237792969,227.60398864746094,103.27871704101562,154.59300231933594,134.4966583251953,139.32958984375,216.13967895507812,112.8075942993164,48.477291107177734,13.242401123046875
2021-03-17,121.40380859375,226.96241760253906,103.19593811035156,156.7864990234375,135.88096618652344,138.81155395507812,214.52366638183594,112.3526382446289,48.690521240234375,13.292216300964355
2021-03-18,117.28762817382812,220.9111785888672,100.17870330810547,151.39950561523438,138.12388610839844,138.55252075195312,212.2535400390625,112.59761810302734,46.59101104736328,12.675741195678711
2021-03-19,116.76215362548828,220.5568389892578,100.45722961425781,153.7480010986328,135.92478942871094,138.18124389648438,199.01780700683594,111.99394989013672,46.32857131958008,12.798539161682129
2021-03-22,120.07069396972656,225.9570770263672,100.64208984375,155.5435028076172,132.2712860107422,138.5784149169922,200.07586669921875,113.8924331665039,45.8528938293457,13.137785911560059
2021-03-23,119.24354553222656,227.47947692871094,101.16940307617188,156.875,130.94830322265625,138.44891357421875,200.22015380859375,116.00967407226562,45.28701400756836,13.022711753845215
2021-03-24,116.85945892333984,225.44960021972656,100.73328399658203,154.35350036621094,131.96466064453125,139.79586791992188,200.14321899414062,115.97465515136719,46.205543518066406,12.596532821655273
2021-03-25,117.34602355957031,222.46224975585938,100.72980499267578,152.31300354003906,133.6555938720703,139.84767150878906,200.04701232910156,116.779541015625,46.0743293762207,12.489180564880371
2021-03-26,117.94931030273438,226.4262237548828,100.3467025756836,152.60150146484375,135.88096618652344,142.4033660888672,205.39520263671875,118.50309753417969,47.3291130065918,12.792062759399414
2021-03-29,118.12449645996094,225.23895263671875,101.39044952392578,153.7864990234375,133.76951599121094,143.36172485351562,206.33786010742188,120.35782623291016,47.07487869262695,12.900659561157227
2021-03-30,116.67457580566406,221.99307250976562,101.42415618896484,152.76449584960938,135.34654235839844,142.47242736816406,203.8272705078125,118.50309753417969,46.492591857910156,12.824443817138672
2021-03-31,118.86404418945312,225.74644470214844,102.21958923339844,154.70399475097656,133.37518310546875,141.902587890625,203.66378784179688,118.48558807373047,45.787288665771484,13.299190521240234
2021-04-01,119.69119262695312,232.04672241210938,105.55303192138672,158.0500030517578,134.671875,140.59017944335938,208.59832763671875,117.4794692993164,47.066680908203125,13.76098918914795
2021-04-05,122.5131607055664,238.4810028076172,109.97283935546875,161.3365020751953,135.38572692871094,141.1082305908203,210.6952667236328,119.37798309326172,46.33677673339844,13.936092376708984
2021-04-06,122.81483459472656,237.3224334716797,109.49210357666016,161.1909942626953,134.4339599609375,141.07366943359375,210.3201446533203,119.42170715332031,46.205543518066406,13.810555458068848
2021-04-07,124.45938110351562,239.27566528320312,110.96752166748047,163.96949768066406,136.54025268554688,141.26365661621094,210.91651916503906,119.63172149658203,46.41057586669922,14.091519355773926
2021-04-08,126.85317993164062,242.48326110839844,111.53251647949219,164.96499633789062,136.70770263671875,140.71104431152344,212.29205322265625,120.08660125732422,45.92671585083008,14.264379501342773
2021-04-09,129.4221649169922,244.9727325439453,112.53561401367188,168.61000061035156,137.7300567626953,139.22596740722656,214.04269409179688,119.30796813964844,45.82009506225586,14.347073554992676
2021-04-12,127.7094955444336,245.03018188476562,111.24457550048828,168.96949768066406,137.43919372558594,139.56272888183594,213.0327606201172,119.78917694091797,45.51664733886719,15.153100967407227
2021-04-13,130.81369018554688,247.50048828125,111.73075866699219,170.0,135.79994201660156,137.6977081298828,212.59986877441406,118.20563507080078,45.68887710571289,15.621871948242188
2021-04-14,128.47825622558594,244.72378540039062,111.11026000976562,166.64999389648438,133.26181030273438,138.07762145996094,213.5232696533203,118.63433074951172,47.009273529052734,15.220852851867676
2021-04-15,130.8818359375,248.46754455566406,113.2582015991211,168.95449829101562,134.1078643798828,138.4834442138672,217.65945434570312,120.06912231445312,46.730430603027344,16.07794189453125
2021-04-16,130.55096435546875,249.6548309326172,113.13431549072266,169.9720001220703,135.103759765625,140.08078002929688,217.7845458984375,120.07787322998047,46.467987060546875,15.85401725769043
2021-04-19,131.212646484375,247.73988342285156,113.48173522949219,168.60049438476562,134.5308837890625,140.4692840576172,217.1881561279297,119.51791381835938,46.320369720458984,15.305289268493652
2021-04-20,129.5292205810547,247.2803192138672,112.94895935058594,166.7344970703125,131.5520782470703,143.7416534423828,214.77371215820312,120.51536560058594,45.34442138671875,15.115490913391113
2021-04-21,129.90872192382812,249.5016632080078,112.91625213623047,168.1009979248047,132.67135620117188,143.83660888671875,218.78489685058594,119.72793579101562,45.92671585083008,15.304046630859375
2021-04-22,128.3906707763672,246.23666381835938,111.63610076904297,165.45199584960938,129.87759399414062,142.61923217773438,218.9003143310547,118.53929901123047,45.32802200317383,14.795669555664062
2021-04-23,130.70668029785156,250.04737854003906,113.98576354980469,167.04400634765625,132.36289978027344,142.9127655029297,221.23773193359375,117.9317398071289,45.574058532714844,15.209146499633789
2021-04-26,131.09588623046875,250.43038940429688,114.48136901855469,170.4499969482422,132.68898010253906,141.70396423339844,221.56475830078125,115.5720443725586,45.66427230834961,15.421113014221191
2021-04-27,130.7747802734375,250.8325653076172,113.54219818115234,170.8715057373047,133.2970733642578,140.89236450195312,221.15118408203125,115.5015869140625,46.26295471191406,15.325220108032227
2021-04-28,129.98658752441406,243.73756408691406,116.91529083251953,172.9250030517578,134.1607208251953,139.85626220703125,224.55630493164062,115.6953125,47.657169342041016,15.220602035522461
2021-04-29,129.8892822265625,241.77474975585938,118.58646392822266,173.5655059814453,136.7694091796875,141.77310180664062,227.83641052246094,116.67263793945312,48.33785629272461,15.268425941467285
2021-04-30,127.92364501953125,241.4587860107422,116.6407241821289,173.37100219726562,135.55319213867188,140.5038604736328,224.66212463378906,117.473876953125,46.943668365478516,14.954337120056152
2021-05-03,128.97451782226562,241.15234375,116.12430572509766,169.32449340820312,135.1566619873047,142.64512634277344,223.74835205078125,118.86503601074219,48.23945236206055,14.782221794128418
2021-05-04,124.41070556640625,237.25538635253906,114.3277359008789,165.593505859375,137.02499389648438,144.85545349121094,223.19044494628906,118.46003723144531,48.54288864135742,14.298504829406738
2021-05-05,124.65400695800781,235.99154663085938,114.72123718261719,163.52699279785156,138.8228759765625,144.2510986328125,220.47784423828125,117.50910949707031,50.002708435058594,14.405359268188477
2021-05-06,126.24987030029297,239.11288452148438,115.84031677246094,165.31849670410156,141.61656188964844,144.82955932617188,222.5074462890625,118.98831939697266,50.47837448120117,14.469623565673828
2021-05-07,126.92245483398438,241.72683715820312,116.56290435791016,164.58050537109375,142.10128784179688,145.4857177734375,223.27699279785156,118.99712371826172,51.2000846862793,14.757810592651367
2021-05-10,123.64726257324219,236.67132568359375,113.58036041259766,159.52450561523438,142.0836639404297,147.0139923095703,217.36129760742188,121.21595001220703,51.32310485839844,14.213319778442383
2021-05-11,122.73103332519531,235.76168823242188,112.50538635253906,161.19549560546875,139.7217254638672,145.8138427734375,216.8899383544922,120.61722564697266,49.69105529785156,14.253668785095215
2021-05-12,119.67028045654297,228.83909606933594,109.04556274414062,157.5970001220703,138.76113891601562,145.2267303466797,212.22474670410156,119.3404769897461,49.95732879638672,13.70793628692627
2021-05-13,121.81475067138672,232.69778442382812,110.472412109375,158.07350158691406,142.33038330078125,146.74636840820312,215.5288543701172,121.25997924804688,49.341590881347656,13.615025520324707
2021-05-14,124.23212432861328,237.6000518798828,112.91773223876953,161.14500427246094,144.54248046875,146.97085571289062,218.61141967773438,121.51529693603516,50.56472396850586,14.190653800964355
2021-05-17,123.0819320678711,234.75637817382812,113.44010162353516,163.51950073242188,145.1241912841797,147.11761474609375,218.12974548339844,121.2687759399414,51.74626922607422,14.113438606262207
2021-05-18,121.69778442382812,232.74563598632812,112.12922668457031,161.61399841308594,143.0795440673828,147.1693878173828,217.29171752929688,120.02729034423828,50.28183364868164,13.964238166809082
2021-05-19,121.54180908203125,233.32147216796875,112.5767593383789,161.58999633789062,141.98672485351562,146.8499755859375,216.34767150878906,120.27383422851562,49.07532501220703,14.014056205749512
2021-05-20,124.09568786621094,236.54605102539062,114.33368682861328,162.38400268554688,141.73995971679688,147.7047576904297,218.12974548339844,121.50650024414062,48.958839416503906,14.558795928955078
2021-05-21,122.26312255859375,235.28883361816406,113.69831085205078,160.1540069580078,143.3527374267578,147.60975646972656,218.44764709472656,121.50650024414062,49.02540969848633,14.936651229858398
2021-05-24,123.89096069335938,240.67276000976562,117.014404296875,162.24949645996094,144.12826538085938,148.17449951171875,220.90408325195312,121.47127532958984,49.59953689575195,15.554620742797852
2021-05-25,123.69603729248047,241.57484436035156,117.10511016845703,162.95249938964844,142.63890075683594,147.76614379882812,220.61508178710938,121.88508605957031,48.47623825073242,15.590241432189941
2021-05-26,123.64726257324219,241.3541259765625,117.96944427490234,163.25799560546875,142.62127685546875,146.88864135742188,218.73666381835938,121.61213684082031,49.04204177856445,15.642295837402344
2021-05-27,122.1169204711914,239.261962890625,117.0956802368164,161.5054931640625,144.84213256835938,146.66273498535156,218.53433227539062,118.8474349975586,48.725868225097656,15.431077003479004
2021-05-28,121.46383666992188,239.6170654296875,116.8067398071289,161.15350341796875,144.74522399902344,147.0449981689453,218.95819091796875,118.73297119140625,48.56777572631836,16.18479347229004
2021-06-01,121.14216613769531,237.42893981933594,118.01254272460938,160.9324951171875,146.34034729003906,143.8130645751953,218.31277465820312,116.99842834472656,50.306785583496094,16.2047176361084
2021-06-02,121.9024429321289,237.33299255371094,117.48770904541016,161.69949340820312,146.34918212890625,144.3951873779297,221.23159790039062,117.50910949707031,50.706180572509766,16.716583251953125
2021-06-03,120.42086029052734,235.8070831298828,116.34732055664062,159.35049438476562,146.44606018066406,144.2561492919922,219.73849487304688,119.61348724365234,50.905879974365234,16.90738296508789
2021-06-04,122.7115249633789,240.6823272705078,118.62660217285156,160.31100463867188,146.6840362548828,144.19534301757812,221.69398498535156,119.7015151977539,51.13054275512695,17.513648986816406
2021-06-07,122.72126007080078,243.5806427001953,119.05928039550781,159.90049743652344,145.99667358398438,143.21359252929688,222.8306884765625,120.11532592773438,50.79771041870117,17.55424690246582
2021-06-08,123.54004669189453,242.39060974121094,118.86797332763672,163.20550537109375,145.4149932861328,141.95382690429688,223.5338897705078,118.72418975830078,51.69633865356445,17.39284324645996
2021-06-09,123.92021942138672,243.36949157714844,119.33879089355469,164.0574951171875,143.59945678710938,143.86520385742188,223.78431701660156,118.68013763427734,52.1290168762207,17.298418045043945
2021-06-10,122.92595672607422,246.87240600585938,120.68635559082031,167.4824981689453,141.36099243164062,145.1597137451172,225.36412048339844,119.56062316894531,52.212223052978516,17.36493492126465
2021-06-11,124.13465881347656,247.4962158203125,120.44200897216797,167.3415069580078,141.26406860351562,143.31787109375,226.3370819091797,118.74178314208984,51.729618072509766,17.763803482055664
2021-06-14,127.18563079833984,249.4156494140625,121.36930847167969,169.19349670410156,138.86692810058594,143.67405700683594,225.4893798828125,118.78579711914062,51.646419525146484,17.956642150878906
2021-06-15,126.36686706542969,247.94723510742188,120.35231018066406,169.156494140625,136.7606201171875,142.90951538085938,224.4297637939453,118.556884765625,53.526893615722656,17.727182388305664
2021-06-16,126.86396789550781,247.00674438476562,119.71099090576172,170.7624969482422,137.72122192382812,142.8573760986328,221.17381286621094,116.91036987304688,53.33551788330078,17.748857498168945
2021-06-17,128.46253967285156,250.38490295410156,120.6734619140625,174.46200561523438,133.7465057373047,143.54373168945312,223.6302032470703,117.97576141357422,51.579856872558594,18.592939376831055
2021-06-18,127.16610717773438,248.97413635253906,119.05530548095703,174.34500122070312,130.36236572265625,140.72885131835938,221.9541015625,116.2500228881836,50.256866455078125,18.574501037597656
2021-06-21,128.9596710205078,252.045166015625,120.74186706542969,172.697998046875,132.57440185546875,142.34483337402344,225.72056579589844,117.16573333740234,52.07909393310547,18.36373519897461
2021-06-22,130.59727478027344,254.8091278076172,121.25529479980469,175.27200317382812,132.3805389404297,142.15365600585938,227.27146911621094,117.20974731445312,53.077579498291016,18.821645736694336
2021-06-23,130.3243408203125,254.5787353515625,121.05358123779297,175.1909942626953,133.18252563476562,141.2935791015625,226.0673065185547,117.04243469238281,53.46864700317383,18.991561889648438
2021-06-24,130.04165649414062,255.9415283203125,121.4233169555664,172.45399475097656,134.40750122070312,141.9364471435547,227.57015991210938,117.1217041015625,53.68497848510742,19.139301300048828
2021-06-25,129.74923706054688,254.33883666992188,121.43172454833984,170.072998046875,135.7647247314453,142.666259765625,228.61050415039062,118.79461669921875,53.801475524902344,18.965396881103516
2021-06-28,131.37705993652344,257.8897399902344,121.45899200439453,172.1945037841797,136.011474609375,142.5011749267578,225.4990234375,119.14681243896484,52.428558349609375,19.916112899780273
2021-06-29,132.88792419433594,260.461669921875,121.19781494140625,172.40699768066406,135.84405517578125,142.50987243652344,227.290771484375,118.3367691040039,52.10405349731445,19.957712173461914
2021-06-30,133.50204467773438,259.9818420410156,121.01641845703125,172.00799560546875,137.07785034179688,143.12673950195312,225.23892211914062,118.80342864990234,52.48681640625,19.933549880981445
2021-07-01,133.80419921875,260.6535949707031,121.3683090209961,171.64849853515625,138.43505859375,144.18667602539062,226.52012634277344,119.07636260986328,52.63656997680664,20.142332077026367
2021-07-02,136.42628479003906,266.45977783203125,124.15657043457031,175.5489959716797,138.3021240234375,146.81045532226562,229.87234497070312,119.6574935913086,52.56169509887695,20.416379928588867
2021-07-06,138.4342803955078,266.46942138671875,125.08087921142578,183.78700256347656,135.9797821044922,145.9329376220703,230.8068084716797,119.72791290283203,51.06396484375,20.627151489257812
2021-07-07,140.91990661621094,268.6479187011719,125.36237335205078,184.82899475097656,136.13934326171875,147.18405151367188,231.19212341308594,120.62600708007812,50.26518630981445,20.30152702331543
2021-07-08,139.62347412109375,266.2390441894531,123.9449462890625,186.57049560546875,133.7904510498047,146.8973388671875,227.92652893066406,120.6084213256836,50.040531158447266,19.834148406982422
2021-07-09,141.44627380371094,266.7380676269531,124.41529083251953,185.9669952392578,138.07168579101562,147.4794464111328,229.71829223632812,120.65241241455078,50.947486877441406,19.98114013671875
2021-07-12,140.8516387939453,266.14312744140625,125.85948181152344,185.92750549316406,140.04830932617188,147.2448272705078,229.14028930664062,120.74927520751953,50.89755630493164,20.441795349121094
2021-07-13,141.962890625,269.6556396484375,126.22225952148438,183.8679962158203,137.9652862548828,147.06239318847656,233.45590209960938,120.59961700439453,50.65626907348633,20.18019676208496
2021-07-14,145.38421630859375,271.12396240234375,127.10989379882812,184.08399963378906,137.49549865722656,148.06153869628906,236.96229553222656,121.48887634277344,49.532962799072266,19.773107528686523
2021-07-15,144.73117065429688,269.70355224609375,125.88871002197266,181.55999755859375,137.7968292236328,146.2804412841797,239.42835998535156,122.5278549194336,49.05036926269531,18.9008731842041
2021-07-16,142.6939239501953,269.43487548828125,125.8540267944336,178.68150329589844,134.65023803710938,146.04591369628906,239.0140838623047,123.71651458740234,47.6941032409668,18.098400115966797
2021-07-19,138.85340881347656,265.84564208984375,123.48304748535156,177.47950744628906,130.271484375,144.98597717285156,231.5870819091797,123.65487670898438,46.05492401123047,18.71501922607422
2021-07-20,142.4599609375,268.06256103515625,125.1002197265625,178.6595001220703,132.7001953125,146.3499755859375,233.79302978515625,122.99449920654297,46.5624885559082,18.5478458404541
2021-07-21,141.7289276123047,270.05853271484375,126.42794799804688,179.25999450683594,135.49229431152344,147.25350952148438,234.71780395507812,122.56306457519531,48.060211181640625,19.34309959411621
2021-07-22,143.09361267089844,274.6075439453125,127.29276275634766,181.90150451660156,133.78155517578125,147.67926025390625,235.18017578125,122.093505859375,47.51936721801758,19.526458740234375
2021-07-23,144.8091278076172,277.995361328125,131.84588623046875,182.83200073242188,133.52450561523438,149.25177001953125,239.881103515625,123.85664367675781,47.461116790771484,19.490581512451172
2021-07-26,145.22830200195312,277.4002990722656,132.85691833496094,184.99099731445312,134.41976928710938,149.3212890625,241.06591796875,124.29082489013672,48.6593017578125,19.227493286132812
2021-07-27,143.06434631347656,274.99151611328125,130.74069213867188,181.3195037841797,134.2424774169922,150.00762939453125,241.72097778320312,124.79586791992188,48.11846160888672,19.141794204711914
2021-07-28,141.3195037841797,274.6843566894531,134.89781188964844,181.51600646972656,134.46408081054688,149.5906219482422,237.87745666503906,122.94406127929688,48.442962646484375,19.435771942138672
2021-07-29,141.962890625,274.9530944824219,134.5841064453125,179.99600219726562,135.6163787841797,149.5906219482422,238.8214569091797,123.58198547363281,49.033729553222656,19.59422492980957
2021-07-30,142.1772918701172,273.42724609375,133.5423583984375,166.37950134277344,134.5349884033203,149.60801696777344,237.3476104736328,126.01853942871094,47.90211868286133,19.431785583496094
2021-08-02,141.84596252441406,273.3407897949219,133.66925048828125,166.57400512695312,133.9943084716797,149.6688232421875,230.9801788330078,125.70846557617188,47.910438537597656,19.681922912597656
2021-08-03,143.6394500732422,275.548095703125,134.4379119873047,168.31199645996094,135.51889038085938,151.5106964111328,228.38894653320312,127.54251098632812,48.42632293701172,19.746702194213867
2021-08-04,143.23976135253906,274.96270751953125,133.93783569335938,167.73599243164062,134.05633544921875,150.61581420898438,227.98431396484375,126.19572448730469,47.29471206665039,20.20411491394043
2021-08-05,143.3470001220703,277.8514099121094,135.053955078125,168.79949951171875,135.74935913085938,150.90252685546875,231.39437866210938,126.25778198242188,47.59425354003906,20.56586265563965
2021-08-06,142.66366577148438,277.7937927246094,134.5454559326172,167.2469940185547,139.6051025390625,150.39862060546875,232.54071044921875,125.29199981689453,48.14342498779297,20.295801162719727
2021-08-09,142.61485290527344,276.7093811035156,135.70960998535156,167.093505859375,139.45440673828125,150.919921875,231.19212341308594,125.97422790527344,47.59425354003906,20.225046157836914
2021-08-10,142.1365203857422,274.8955078125,135.6045684814453,166.03399658203125,141.1651153564453,150.9720458984375,229.33294677734375,126.05397033691406,48.40967559814453,19.867279052734375
2021-08-11,142.39036560058594,275.3849792480469,135.08119201660156,164.60549926757812,142.84925842285156,150.99810791015625,226.43341064453125,126.36408996582031,48.55113220214844,19.631099700927734
2021-08-12,145.34825134277344,278.1297302246094,135.9881591796875,165.1750030517578,143.40769958496094,152.21438598632812,223.58779907226562,126.65648651123047,48.441322326660156,19.836389541625977
2021-08-13,145.55328369140625,281.0471496582031,136.5169677734375,164.69850158691406,141.80332946777344,153.12667846679688,224.41734313964844,127.26786041259766,47.9514274597168,20.118417739868164
2021-08-16,147.52520751953125,282.7265930175781,137.09385681152344,164.94949340820312,140.87261962890625,154.50802612304688,227.03147888183594,128.1538848876953,47.25035095214844,19.88123321533203
2021-08-17,146.6173553466797,281.26788330078125,135.46035766601562,162.09800720214844,139.17076110839844,155.92420959472656,226.23085021972656,128.3665313720703,46.92938995361328,19.390928268432617
2021-08-18,142.87844848632812,279.54681396484375,134.2584991455078,160.06100463867188,137.90322875976562,153.94334411621094,223.43345642089844,126.96662902832031,45.941123962402344,18.97437286376953
2021-08-19,143.21034240722656,285.3544006347656,134.4874725341797,159.3874969482422,136.75094604492188,155.1422576904297,223.37559509277344,128.46395874023438,44.53898620605469,19.72975730895996
2021-08-20,144.66493225097656,292.65240478515625,136.22158813476562,159.99749755859375,137.1409454345703,155.8981475830078,223.17300415039062,128.55259704589844,44.54743957519531,20.744247436523438
2021-08-23,146.14877319335938,292.93133544921875,138.81063842773438,163.2935028076172,138.89598083496094,155.2251739501953,225.85462951660156,127.89690399169922,46.38035202026367,21.88231658935547
2021-08-24,146.0609130859375,290.97930908203125,140.01991271972656,165.28900146484375,139.7558135986328,153.28494262695312,225.9510955810547,126.86026000976562,46.76044845581055,21.717880249023438
2021-08-25,144.8308563232422,290.3928527832031,140.83023071289062,164.95899963378906,142.63650512695312,152.27117919921875,224.35951232910156,126.40838623046875,46.844913482666016,22.136438369750977
2021-08-26,144.03036499023438,287.5851745605469,140.1973419189453,165.8000030517578,143.37222290039062,151.45838928222656,222.36276245117188,126.1868896484375,46.2114143371582,21.991933822631836
2021-08-27,145.06512451171875,288.1909484863281,142.73829650878906,167.48150634765625,144.5244903564453,151.135009765625,224.4559783935547,126.08943939208984,47.10676193237305,22.557966232299805
2021-08-30,149.47763061523438,291.91204833984375,143.31967163085938,171.07850646972656,142.2110595703125,151.7730255126953,223.04762268066406,126.63875579833984,46.591514587402344,22.60979461669922
2021-08-31,148.2183074951172,290.2679443359375,143.42572021484375,173.5395050048828,141.7767333984375,151.309814453125,220.99298095703125,126.16033172607422,46.05093765258789,22.311769485473633
2021-09-01,148.88211059570312,290.2198486328125,143.9391632080078,173.9499969482422,141.57286071777344,151.8428955078125,221.97689819335938,127.4450454711914,45.417442321777344,22.367591857910156
2021-09-02,149.99502563476562,289.56591796875,142.02760314941406,173.156005859375,142.2288055419922,152.8829345703125,216.24710083007812,127.54251098632812,46.523948669433594,22.322736740112305
2021-09-03,150.62953186035156,289.5563659667969,142.4761505126953,173.90249633789062,141.3689727783203,152.9790802001953,217.1442108154297,127.63111114501953,46.346561431884766,22.768274307250977
2021-09-07,152.96270751953125,288.63323974609375,143.0123748779297,175.46449279785156,141.12081909179688,150.60189819335938,218.26312255859375,127.15264892578125,46.07627487182617,22.587871551513672
2021-09-08,151.42027282714844,288.66204833984375,142.42807006835938,176.27499389648438,140.49148559570312,150.23484802246094,220.98333740234375,128.11842346191406,45.65393829345703,22.265926361083984
2021-09-09,150.405029296875,285.81597900390625,142.27938842773438,174.20799255371094,141.10305786132812,146.8875274658203,219.43995666503906,127.57791137695312,45.68772888183594,22.104455947875977
2021-09-10,145.42636108398438,284.33514404296875,139.6378173828125,173.45750427246094,139.4810028076172,145.92617797851562,216.9512481689453,127.70201873779297,45.594818115234375,22.404468536376953
2021-09-13,145.9925537109375,285.5659484863281,141.08151245117188,172.85850524902344,141.6969451904297,144.90365600585938,216.68115234375,129.07530212402344,46.76889419555664,22.079538345336914
2021-09-14,144.59657287597656,288.2582702636719,141.29164123535156,172.5,139.22396850585938,144.02964782714844,215.13780212402344,128.8538055419922,46.10162353515625,22.169240951538086
2021-09-15,145.4849090576172,293.0948181152344,143.16006469726562,173.7895050048828,140.1901397705078,144.57151794433594,215.89019775390625,128.57913208007812,47.65578842163086,22.267919540405273
2021-09-16,145.25062561035156,293.4794006347656,142.34776306152344,174.41200256347656,140.1280517578125,144.39674377441406,216.3917999267578,127.68427276611328,47.14898681640625,22.169240951538086
2021-09-17,142.58558654785156,288.3352355957031,139.56248474121094,173.12600708007812,139.76463317871094,143.98594665527344,213.90310668945312,127.88804626464844,46.591514587402344,21.828359603881836
2021-09-20,139.53977966308594,282.97943115234375,137.500244140625,167.7864990234375,135.58094787597656,143.16444396972656,212.26324462890625,126.60331726074219,45.3498649597168,21.043933868408203
2021-09-21,140.0181427001953,283.4601745605469,137.81100463867188,167.18150329589844,135.59864807128906,143.793701171875,212.3789825439453,126.79823303222656,45.30762481689453,21.176496505737305
2021-09-22,142.38059997558594,287.09478759765625,139.05050659179688,169.00250244140625,138.19577026367188,143.26930236816406,214.86770629882812,127.23238372802734,46.633758544921875,21.869226455688477
2021-09-23,143.33726501464844,288.037109375,139.97482299804688,170.8000030517578,142.866943359375,144.0821075439453,220.23095703125,127.75513458251953,48.21327209472656,22.408458709716797
2021-09-24,143.42510986328125,287.835205078125,140.9650115966797,171.2760009765625,144.51568603515625,143.6450958251953,223.39486694335938,127.18810272216797,48.644039154052734,22.00876808166504
2021-09-27,141.9119873046875,282.85443115234375,139.83206176757812,170.2899932861328,148.0079803466797,142.6051025390625,221.47532653808594,125.51350402832031,50.08841323852539,21.58914566040039
2021-09-28,138.53428649902344,272.61407470703125,134.6361541748047,165.79800415039062,147.2102813720703,142.29049682617188,217.57826232910156,124.56546020507812,50.61210632324219,20.631288528442383
2021-09-29,139.43238830566406,273.0756530761719,133.172607421875,165.05599975585938,147.0950469970703,143.34800720214844,218.65863037109375,125.83248138427734,50.57831954956055,20.44988250732422
2021-09-30,138.13406372070312,271.0756530761719,132.50108337402344,164.2519989013672,145.091796875,141.14556884765625,214.86770629882812,123.86552429199219,49.682979583740234,20.64823341369629
2021-10-01,139.2566680908203,277.9794921875,135.3428955078125,164.16299438476562,148.14093017578125,140.2454071044922,222.30484008789062,123.67060852050781,51.46520233154297,20.674150466918945
2021-10-04,135.8302001953125,272.21990966796875,132.4846954345703,159.48899841308594,147.98141479492188,139.1529541015625,216.77764892578125,122.97063446044922,52.13249588012695,19.667455673217773
2021-10-05,137.75331115722656,277.6525573730469,134.82745361328125,161.0500030517578,150.3979949951172,139.46755981445312,216.3435516357422,123.44912719726562,52.04802322387695,20.38409996032715
2021-10-06,138.6221160888672,281.835205078125,136.35589599609375,163.10049438476562,150.71897888183594,139.75596618652344,218.49464416503906,125.09712219238281,51.09356689453125,20.63228416442871
2021-10-07,139.8814697265625,283.50823974609375,138.00131225585938,165.1215057373047,151.67312622070312,141.00576782226562,222.39169311523438,126.09830474853516,51.237152099609375,21.006059646606445
2021-10-08,139.50071716308594,283.50823974609375,138.55690002441406,164.43099975585938,151.7890625,140.64743041992188,222.12158203125,125.5755615234375,52.521034240722656,20.76285743713379
2021-10-11,139.41285705566406,282.91217041015625,137.6930389404297,162.31500244140625,148.59666442871094,140.05313110351562,217.1442108154297,126.09830474853516,51.997344970703125,20.627300262451172
2021-10-12,138.143798828125,281.61407470703125,135.2497100830078,162.3665008544922,147.45529174804688,137.81576538085938,216.1217041015625,125.91222381591797,51.72705841064453,20.603382110595703
2021-10-13,137.55807495117188,284.912109375,136.37277221679688,164.21400451660156,143.56736755371094,139.13546752929688,214.58795166015625,126.20463562011719,51.58346176147461,20.870502471923828
2021-10-14,140.3402862548828,291.10443115234375,139.91038513183594,164.9929962158203,145.76992797851562,139.9307861328125,217.21170043945312,127.63111114501953,52.36899185180664,21.674863815307617
2021-10-15,141.39456176757812,292.5082702636719,140.12548828125,170.4510040283203,148.5699462890625,140.97080993652344,222.8161163330078,127.95892333984375,52.867347717285156,21.790483474731445
2021-10-18,143.06393432617188,295.4698181152344,141.52310180664062,172.33700561523438,148.5164337158203,139.93951416015625,222.48812866210938,126.11599731445312,52.842018127441406,22.149303436279297
2021-10-19,145.22132873535156,296.3736267089844,141.97804260253906,172.20750427246094,150.31773376464844,143.21685791015625,225.25660705566406,124.62748718261719,53.63599395751953,22.217086791992188
2021-10-20,145.70944213867188,295.58514404296875,140.52296447753906,170.7530059814453,152.3419189453125,143.1382293701172,223.2308807373047,125.11481475830078,53.93162155151367,22.03069496154785
2021-10-21,145.92422485351562,298.8062438964844,140.63893127441406,171.75050354003906,151.1470184326172,142.80609130859375,222.0926971435547,124.21440887451172,52.951820373535156,22.617769241333008
2021-10-22,145.15301513671875,297.2678527832031,136.35739135742188,166.77749633789062,153.18016052246094,143.08578491210938,223.04762268066406,125.55165100097656,53.31502151489258,22.651657104492188
2021-10-25,145.1042022705078,296.27752685546875,136.23895263671875,166.01849365234375,152.43109130859375,143.40040588378906,225.60382080078125,125.56948852539062,54.353946685791016,23.09021759033203
