,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2010-08-18,7.575758457183838,18.736129760742188,11.966909408569336,6.482500076293945,25.06801414489746,37.298927307128906,16.252779006958008,38.49271011352539,33.18265914916992,0.21361088752746582
2010-08-19,7.480264186859131,18.449281692504883,11.61496353149414,6.378499984741211,24.525510787963867,36.90299606323242,15.974019050598145,38.137874603271484,32.70822525024414,0.22644583880901337
2010-08-20,7.473080158233643,18.29075050354004,11.467287063598633,6.388000011444092,24.571823120117188,36.91556930541992,15.632819175720215,38.004825592041016,32.48755645751953,0.2285086214542389
2010-08-23,7.358129024505615,18.328502655029297,11.518166542053223,6.329999923706055,24.399799346923828,36.99726486206055,15.637276649475098,38.0364990234375,32.824073791503906,0.22507061064243317
2010-08-24,7.182406902313232,18.14732551574707,11.203449249267578,6.226500034332275,23.956527709960938,36.456790924072266,15.757708549499512,37.80207443237305,32.5151481628418,0.22277866303920746
2010-08-25,7.271015644073486,18.1926212310791,11.283617973327637,6.34250020980835,23.969768524169922,36.43794631958008,15.802299499511719,37.80839157104492,32.498592376708984,0.22736263275146484
2010-08-26,7.192883014678955,17.981252670288086,11.193272590637207,6.243000030517578,23.57279396057129,36.324806213378906,15.590452194213867,37.72602844238281,32.26137161254883,0.224612295627594
2010-08-27,7.232997417449951,18.064292907714844,11.388110160827637,6.331999778747559,24.214553833007812,36.54050064086914,15.85805606842041,37.89076232910156,32.98957061767578,0.23194654285907745
2010-08-30,7.259344100952148,17.845375061035156,11.23571491241455,6.189499855041504,23.71834945678711,36.35018539428711,15.507933616638184,37.61830139160156,32.54823303222656,0.22094511985778809
2010-08-31,7.27730131149292,17.717039108276367,11.169447898864746,6.241499900817871,24.055770874023438,36.172569274902344,15.383049964904785,37.80839157104492,32.60893249511719,0.21384012699127197
2010-09-01,7.493735313415527,18.041635513305664,11.425339698791504,6.624499797821045,24.96877670288086,36.978240966796875,15.728713035583496,37.89076232910156,33.60191345214844,0.215444415807724
2010-09-02,7.548816680908203,18.071834564208984,11.496076583862305,6.760499954223633,25.246652603149414,37.181236267089844,16.05207061767578,38.06184387207031,33.684669494628906,0.2193407565355301
2010-09-03,7.746391773223877,18.336050033569336,11.672794342041016,6.939499855041504,25.914859771728516,37.38422775268555,16.168031692504883,38.20125198364258,33.828102111816406,0.2269042730331421
2010-09-07,7.717653274536133,18.086931228637695,11.52635669708252,6.861000061035156,25.32604217529297,37.23833465576172,15.945019721984863,38.1061897277832,33.4033203125,0.22896695137023926
2010-09-08,7.8706254959106445,18.064292907714844,11.679742813110352,6.956999778747559,25.881786346435547,37.333492279052734,15.287158966064453,38.25193786621094,33.513648986816406,0.23653045296669006
2010-09-09,7.875113010406494,18.12468147277832,11.81873607635498,7.019000053405762,26.530153274536133,37.94883346557617,14.892436027526855,38.20125198364258,33.67915344238281,0.23332172632217407
2010-09-10,7.885287761688232,18.003902435302734,11.817742347717285,7.122000217437744,26.305208206176758,38.05033493041992,15.184576988220215,38.27095031738281,33.761905670166016,0.2308005690574646
2010-09-13,7.993960857391357,18.955045700073242,11.969888687133789,7.253499984741211,27.20498275756836,38.26602554321289,14.602524757385254,38.3216438293457,33.65156936645508,0.24386471509933472
2010-09-14,8.024489402770996,18.8946590423584,11.924220085144043,7.287499904632568,26.940353393554688,38.43096923828125,14.968257904052734,38.42301940917969,33.657081604003906,0.24157284200191498
2010-09-15,8.08914852142334,18.96259880065918,11.92943000793457,7.272500038146973,27.11236000061035,38.72913360595703,15.371898651123047,38.72081756591797,33.65156936645508,0.24203120172023773
2010-09-16,8.279241561889648,19.12112045288086,11.93985652923584,7.406499862670898,27.118980407714844,38.881378173828125,15.249246597290039,38.72081756591797,33.6350212097168,0.24226044118404388
2010-09-17,8.243321418762207,19.0380916595459,12.165468215942383,7.415999889373779,26.503681182861328,39.059017181396484,15.273771286010742,38.632110595703125,33.530189514160156,0.24180197715759277
2010-09-20,8.478611946105957,19.196611404418945,12.615453720092773,7.565000057220459,27.25130271911621,39.38889694213867,15.679645538330078,38.92359161376953,33.95499038696289,0.2454691082239151
2010-09-21,8.494775772094727,18.98524284362793,12.744019508361816,7.536499977111816,26.854324340820312,39.29374694824219,15.597136497497559,38.98060607910156,33.94945526123047,0.2587626278400421
2010-09-22,8.61391544342041,18.577613830566406,12.807064056396484,7.5914998054504395,26.424287796020508,39.31277084350586,15.748779296875,39.15168762207031,33.899810791015625,0.26105451583862305
2010-09-23,8.648944854736328,18.441726684570312,12.74451732635498,7.642499923706055,25.86855125427246,39.21125030517578,15.829069137573242,38.7905158996582,33.73432159423828,0.26632601022720337
2010-09-24,8.75072193145752,18.70594024658203,13.087279319763184,8.036499977111816,26.298587799072266,39.420597076416016,16.139047622680664,39.05664825439453,34.0653076171875,0.2809944152832031
2010-09-27,8.715995788574219,18.668197631835938,13.164718627929688,7.968500137329102,25.85532569885254,39.350833892822266,16.279531478881836,38.676475524902344,34.043251037597656,0.27503544092178345
2010-09-28,8.587276458740234,18.630456924438477,13.084301948547363,7.985000133514404,25.769296646118164,39.60459518432617,16.339750289916992,38.41033935546875,34.236331939697266,0.27434778213500977
2010-09-29,8.602544784545898,18.49456787109375,13.097207069396973,7.94950008392334,25.412052154541016,39.52846908569336,16.59398078918457,38.17588424682617,33.9770622253418,0.2722851037979126
2010-09-30,8.49417781829834,18.487022399902344,13.050049781799316,7.853000164031982,25.18048858642578,39.30641555786133,16.560531616210938,37.99848937988281,34.08737564086914,0.26770123839378357
2010-10-01,8.457355499267578,18.403980255126953,13.045829772949219,7.685500144958496,25.67669677734375,39.17319869995117,16.350893020629883,38.11887741088867,34.50113296508789,0.260137677192688
2010-10-04,8.341207504272461,18.0491886138916,12.964670181274414,7.769499778747559,25.802555084228516,39.12245178222656,16.33306121826172,37.99216079711914,34.308048248291016,0.25761663913726807
2010-10-05,8.649539947509766,18.38134002685547,13.358807563781738,8.043499946594238,26.259639739990234,39.839298248291016,16.723325729370117,38.53706741333008,34.89833450317383,0.25945013761520386
2010-10-06,8.657027244567871,18.441726684570312,13.262506484985352,7.769999980926514,26.4318790435791,40.099403381347656,16.553842544555664,38.56875228881836,35.273468017578125,0.24707354605197906
2010-10-07,8.65792465209961,18.5172176361084,13.154788970947266,7.813499927520752,26.180152893066406,40.10575866699219,16.415571212768555,38.52438735961914,35.22383117675781,0.2452399730682373
2010-10-08,8.803107261657715,18.54741096496582,13.312146186828613,7.777500152587891,26.04104232788086,40.112091064453125,16.50255012512207,39.196041107177734,35.516204833984375,0.2489071786403656
2010-10-11,8.841727256774902,18.562509536743164,13.37394905090332,7.651500225067139,26.319263458251953,40.15650177001953,16.56722068786621,39.373443603515625,35.609981536865234,0.24776118993759155
2010-10-12,8.936922073364258,18.743682861328125,13.437238693237305,7.823999881744385,26.76310920715332,40.150150299072266,16.558298110961914,39.29741287231445,35.69272232055664,0.25257423520088196
2010-10-13,8.984813690185547,19.1286678314209,13.48464584350586,7.758500099182129,26.392141342163086,40.334136962890625,17.158187866210938,39.68393325805664,35.88028335571289,0.259908527135849
2010-10-14,9.049778938293457,19.045635223388672,13.425822257995605,7.776500225067139,25.650192260742188,40.43561553955078,17.209476470947266,39.791648864746094,36.02373504638672,0.2557829022407532
2010-10-15,9.421876907348633,19.27964973449707,14.927921295166016,8.232000350952148,24.610145568847656,40.327781677246094,17.305370330810547,39.76629638671875,35.963043212890625,0.2587626278400421
2010-10-18,9.519465446472168,19.491018295288086,15.331493377685547,8.178000450134277,25.30571937561035,40.511756896972656,17.474863052368164,40.1401481628418,36.564369201660156,0.26036688685417175
2010-10-19,9.264716148376465,18.947500228881836,15.086273193359375,7.933499813079834,24.96786117553711,40.150150299072266,17.294218063354492,40.03242111206055,35.92441940307617,0.2587626278400421
2010-10-20,9.295848846435547,19.10602569580078,15.089996337890625,7.933499813079834,25.239463806152344,40.346805572509766,17.733535766601562,40.46148681640625,36.41542434692383,0.2587626278400421
2010-10-21,9.265615463256836,19.18906593322754,15.18952465057373,8.248499870300293,24.974491119384766,40.59423065185547,17.66218376159668,40.550872802734375,36.58642578125,0.2541786730289459
2010-10-22,9.204245567321777,19.158864974975586,15.20292854309082,8.456500053405762,24.974491119384766,40.48003387451172,17.682252883911133,40.48064041137695,36.597469329833984,0.27045148611068726
2010-10-25,9.245257377624512,19.01543617248535,15.301462173461914,8.449999809265137,24.557147979736328,40.58787155151367,17.981082916259766,40.57002639770508,36.52022171020508,0.27297279238700867
2010-10-26,9.221613883972168,19.55140495300293,15.353581428527832,8.4975004196167,24.64326286315918,40.49905776977539,17.847278594970703,40.1358528137207,36.7022705078125,0.2720559239387512
2010-10-27,9.21502685546875,19.664630889892578,15.3007173538208,8.375499725341797,24.868492126464844,40.327781677246094,17.822751998901367,40.27632522583008,36.227840423583984,0.27595219016075134
2010-10-28,9.137489318847656,19.838254928588867,15.35308837890625,8.342000007629395,24.84861946105957,40.321441650390625,17.048917770385742,40.3465461730957,36.53125762939453,0.2761813998222351
2010-10-29,9.009965896606445,20.132658004760742,15.231966018676758,8.261500358581543,24.928110122680664,40.43561553955078,17.430252075195312,40.58918380737305,36.68020248413086,0.2754938304424286
2010-11-01,9.105756759643555,20.344032287597656,15.264230728149414,8.128999710083008,24.78899383544922,40.403907775878906,17.24293327331543,40.62112045288086,36.93396759033203,0.27595219016075134
2010-11-02,9.260821342468262,20.676177978515625,15.279123306274414,8.230500221252441,24.484272003173828,40.52443313598633,17.488237380981445,40.876502990722656,37.424964904785156,0.28168201446533203
2010-11-03,9.363799095153809,20.404420852661133,15.392797470092773,8.423500061035156,24.98773765563965,40.721092224121094,17.61758804321289,41.061676025390625,37.49667739868164,0.2837449014186859
2010-11-04,9.527545928955078,20.48745346069336,15.494311332702637,8.446499824523926,26.36565589904785,41.08269119262695,17.83835792541504,41.50225067138672,38.27450942993164,0.28420329093933105
2010-11-05,9.493419647216797,20.268539428710938,15.514415740966797,8.53849983215332,27.12083625793457,41.01291275024414,17.795989990234375,41.50225067138672,38.61656188964844,0.2890164852142334
2010-11-08,9.53802490234375,20.23834800720215,15.556361198425293,8.599499702453613,26.835988998413086,40.8099250793457,17.55290412902832,41.34262466430664,38.793087005615234,0.29016241431236267
2010-11-09,9.461989402770996,20.344032287597656,15.50796127319336,8.513500213623047,26.4318790435791,40.79722595214844,17.4659423828125,41.380924224853516,39.20944595336914,0.2885580360889435
2010-11-10,9.520362854003906,20.336475372314453,15.459813117980957,8.666500091552734,26.908857345581055,40.56885528564453,17.682252883911133,41.22768020629883,39.48701477050781,0.2919958829879761
2010-11-11,9.479056358337402,20.14021110534668,15.318587303161621,8.518500328063965,26.51137924194336,40.54981994628906,17.666648864746094,41.09360885620117,39.87560272216797,0.2890164852142334
2010-11-12,9.2210111618042,19.830717086791992,14.973589897155762,8.284000396728516,26.239774703979492,40.391212463378906,17.158187866210938,41.0744514465332,39.40928649902344,0.30391407012939453
2010-11-15,9.191375732421875,19.77786636352539,14.779499053955078,7.945000171661377,26.551116943359375,40.68938446044922,17.028844833374023,41.048919677734375,39.126190185546875,0.3002469837665558
2010-11-16,9.028223037719727,19.603179931640625,14.487866401672363,7.888999938964844,26.239774703979492,40.054996490478516,16.723325729370117,40.51256561279297,38.2712516784668,0.2913084030151367
2010-11-17,8.995597839355469,19.420894622802734,14.48364543914795,7.917500019073486,25.954917907714844,40.00423812866211,16.922204971313477,40.39765167236328,38.31011962890625,0.2961215674877167
2010-11-18,9.232980728149414,19.625959396362305,14.80655288696289,8.208499908447266,26.27289390563965,40.49272155761719,17.192577362060547,40.876502990722656,39.03179931640625,0.3052893877029419
2010-11-19,9.182092666625977,19.51203727722168,14.664336204528809,8.241000175476074,26.107280731201172,40.49272155761719,17.2171630859375,40.89566421508789,39.159481048583984,0.3151448369026184
2010-11-22,9.380568504333496,19.542421340942383,14.674013137817383,8.519499778747559,25.51106834411621,40.35948944091797,16.861862182617188,40.58281326293945,38.965187072753906,0.315373957157135
2010-11-23,9.241961479187012,19.079113006591797,14.470244407653809,8.40999984741211,24.928110122680664,39.88372039794922,16.680862426757812,39.97623062133789,38.29347229003906,0.30803969502449036
2010-11-24,9.423669815063477,19.268999099731445,14.767088890075684,8.862500190734863,25.27920913696289,40.150150299072266,16.942306518554688,39.969852447509766,38.7930908203125,0.3156031668186188
2010-11-26,9.429655075073242,19.177845001220703,14.6437349319458,8.859999656677246,24.841989517211914,39.862213134765625,16.866331100463867,39.669761657714844,38.43224334716797,0.31170693039894104
2010-11-29,9.485638618469238,19.223419189453125,14.447905540466309,8.974499702453613,25.113605499267578,39.612693786621094,16.578079223632812,39.669761657714844,38.55438232421875,0.3151448369026184
2010-11-30,9.314409255981445,19.18545150756836,13.7926607131958,8.770000457763672,24.7757568359375,39.38234329223633,16.50209617614746,38.99294662475586,38.61543655395508,0.31193605065345764
