,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2013-08-19,15.628368377685547,25.733211517333984,21.485336303710938,14.278499603271484,36.86689376831055,63.168087005615234,39.950748443603516,55.49113845825195,51.680397033691406,0.3487370014190674
2013-08-20,15.423060417175293,25.921768188476562,21.47962760925293,14.354499816894531,37.07316589355469,62.665260314941406,39.54890441894531,55.44932174682617,51.62687683105469,0.3504953980445862
2013-08-21,15.4627685546875,25.9135684967041,21.576675415039062,14.228500366210938,36.72463607788086,62.015777587890625,40.72931671142578,55.344730377197266,51.383121490478516,0.3488544225692749
2013-08-22,15.481237411499023,26.55301284790039,21.685382843017578,14.486499786376953,37.13719177246094,61.63863754272461,40.85030746459961,55.616634368896484,51.71609115600586,0.3507297933101654
2013-08-23,15.421524047851562,28.487722396850586,21.598514556884766,14.500499725341797,37.21542739868164,62.208595275878906,40.891414642333984,55.784000396728516,52.03715515136719,0.3507297933101654
2013-08-26,15.48154354095459,27.995840072631836,21.50370216369629,14.310500144958496,36.845542907714844,61.58938217163086,39.955318450927734,54.75904846191406,51.78145217895508,0.35143306851387024
2013-08-27,15.038926124572754,27.266225814819336,21.100627899169922,14.046500205993652,35.99198532104492,60.6324462890625,39.76582717895508,54.361663818359375,51.62095642089844,0.3469787538051605
2013-08-28,15.110029220581055,27.069477081298828,21.060916900634766,14.079000473022461,35.97776412963867,60.8857536315918,40.003257751464844,53.58076477050781,52.82197952270508,0.3469787538051605
2013-08-29,15.13465404510498,27.50396156311035,21.231678009033203,14.199000358581543,36.0631103515625,60.913917541503906,40.039798736572266,53.90150833129883,51.88850784301758,0.3462755084037781
2013-08-30,14.996756553649902,27.38100242614746,21.01996421813965,14.048999786376953,35.942195892333984,60.80134201049805,39.822898864746094,54.30589294433594,51.82310104370117,0.3458065986633301
2013-09-03,15.038623809814453,26.134910583496094,21.354537963867188,14.4399995803833,36.36896896362305,60.808353424072266,40.41651916503906,54.208251953125,51.817161560058594,0.34604111313819885
2013-09-04,15.349798202514648,25.577457427978516,21.633760452270508,14.682000160217285,36.895328521728516,61.14609909057617,40.227020263671875,54.027008056640625,52.17982864379883,0.34932324290275574
2013-09-05,15.244532585144043,25.6020450592041,21.830581665039062,14.704999923706055,37.06605529785156,61.2446174621582,40.2315788269043,53.78298568725586,51.936058044433594,0.35026106238365173
2013-09-06,15.335335731506348,25.53647232055664,21.831079483032227,14.793000221252441,37.386146545410156,61.32905197143555,40.33659362792969,53.78994369506836,51.8765983581543,0.3488544225692749
2013-09-09,15.580036163330078,25.95456314086914,22.04129981994629,14.98550033569336,37.59954071044922,61.6104850769043,40.765838623046875,54.4941291809082,52.3463249206543,0.354715496301651
2013-09-10,15.225141525268555,26.55301284790039,22.056690216064453,15.017999649047852,38.17567825317383,62.292991638183594,42.14486312866211,54.34770965576172,52.215511322021484,0.3622177243232727
2013-09-11,14.396231651306152,26.839935302734375,22.24333953857422,14.982000350952148,37.884056091308594,62.785560607910156,42.53757095336914,54.57081985473633,52.82197952270508,0.36831340193748474
2013-09-12,14.549522399902344,26.79894256591797,22.1656494140625,14.942999839782715,37.15852737426758,62.630802154541016,42.25217819213867,54.563865661621094,52.31065368652344,0.36807894706726074
2013-09-13,14.309735298156738,27.077678680419922,22.066617965698242,14.895999908447266,37.40748977661133,62.32118225097656,43.15174102783203,55.114627838134766,52.56039047241211,0.3704233765602112
2013-09-16,13.854809761047363,26.88912010192871,22.034103393554688,14.803000450134277,37.79868698120117,62.644832611083984,43.2385139465332,55.8885612487793,52.72090148925781,0.3706578314304352
2013-09-17,14.01486587524414,26.995697021484375,21.99315071105957,15.208499908447266,37.76312255859375,62.66596603393555,43.745361328125,55.65846633911133,52.88143539428711,0.37182995676994324
2013-09-18,14.302968978881836,27.315414428710938,22.42030143737793,15.601499557495117,37.99074172973633,63.26405334472656,44.213409423828125,55.98615646362305,53.26195526123047,0.37511226534843445
2013-09-19,14.537511825561523,27.57774543762207,22.297941207885742,15.602999687194824,37.52128601074219,63.37664794921875,44.45542526245117,55.86066818237305,53.08360290527344,0.37347114086151123
2013-09-20,14.387002944946289,26.880924224853516,22.41508674621582,15.817000389099121,37.55685043334961,63.102230072021484,45.39609146118164,55.35169219970703,52.714962005615234,0.37018895149230957
2013-09-23,15.10202407836914,26.839935302734375,22.002830505371094,15.57450008392334,36.60369873046875,62.6870231628418,44.80473327636719,55.27501678466797,52.17390060424805,0.36667221784591675
2013-09-24,15.054619789123535,26.602195739746094,22.011268615722656,15.706500053405762,35.792808532714844,62.07487106323242,44.14263916015625,54.814842224121094,51.94200897216797,0.36807894706726074
2013-09-25,14.82162094116211,26.651386260986328,21.772750854492188,15.632499694824219,36.77442169189453,61.27276611328125,43.73623275756836,54.187347412109375,51.81121063232422,0.3685477375984192
2013-09-26,14.965978622436523,26.864526748657227,21.79608154296875,15.906000137329102,36.909576416015625,61.26571273803711,44.1928596496582,54.417449951171875,51.76958465576172,0.36737555265426636
2013-09-27,14.85916805267334,27.2744197845459,21.751903533935547,15.80049991607666,37.15852737426758,61.0264892578125,44.07640838623047,53.83177185058594,51.66850662231445,0.36526551842689514
2013-09-30,14.674482345581055,27.282623291015625,21.739990234375,15.631999969482422,36.76729202270508,60.99833297729492,43.631195068359375,52.702293395996094,51.15718460083008,0.3647967576980591
2013-10-01,15.019533157348633,27.528553009033203,22.015243530273438,16.047500610351562,36.95935821533203,61.54719161987305,44.115238189697266,53.099693298339844,51.133392333984375,0.36456215381622314
2013-10-02,15.068779945373535,27.807287216186523,22.039812088012695,16.02549934387207,37.324798583984375,61.42051696777344,43.79559326171875,52.9393310546875,51.18095016479492,0.3643278479576111
2013-10-03,14.879484176635742,27.75810432434082,21.744457244873047,15.73799991607666,37.217308044433594,60.920936584472656,43.07182312011719,52.876590728759766,50.83610916137695,0.36057668924331665
2013-10-04,14.86778736114502,27.774484634399414,21.651630401611328,15.95199966430664,37.740386962890625,61.43457794189453,43.48965072631836,53.00209045410156,51.32366180419922,0.36549997329711914
2013-10-07,15.013069152832031,27.29901885986328,21.48756980895996,15.501500129699707,37.13849639892578,60.927982330322266,42.54214096069336,52.74412536621094,51.07393264770508,0.36549997329711914
2013-10-08,14.803459167480469,27.061281204223633,21.18799591064453,15.161499977111816,36.450618743896484,60.23841094970703,41.67453384399414,53.218238830566406,50.84205627441406,0.3624522089958191
2013-10-09,14.977367401123047,27.1104679107666,21.242347717285156,14.911499977111816,36.36463165283203,60.48466491699219,41.975914001464844,53.650508880615234,50.63394546508789,0.35682547092437744
2013-10-10,15.071244239807129,27.67612648010254,21.54962158203125,15.258500099182129,37.632911682128906,61.76529312133789,43.15858459472656,54.30589294433594,51.15718460083008,0.3608110845088959
2013-10-11,15.16881275177002,27.979446411132812,21.642696380615234,15.544500350952148,37.62574005126953,62.940372467041016,43.882354736328125,54.71723175048828,51.698246002197266,0.35776329040527344
2013-10-14,15.268237113952637,28.241777420043945,21.74495506286621,15.53499984741211,37.76905059814453,63.186641693115234,44.16547393798828,54.89849090576172,52.0847282409668,0.3631555736064911
2013-10-15,15.349496841430664,28.274568557739258,21.891386032104492,15.319999694824219,37.48244857788086,63.278141021728516,43.6928596496582,54.10366439819336,51.60310363769531,0.3612798750400543
2013-10-16,15.424291610717773,28.397533416748047,22.289005279541016,15.524499893188477,38.69339370727539,64.10842895507812,44.665489196777344,55.0466423034668,51.91228485107422,0.36573439836502075
2013-10-17,15.528640747070312,28.627084732055664,22.05967140197754,15.53849983215332,38.8438835144043,64.71354675292969,45.27051544189453,55.80555725097656,52.01336669921875,0.36643773317337036
2013-10-18,15.663763046264648,28.659866333007812,25.103084564208984,16.446500778198242,38.908355712890625,64.47428894042969,45.76594924926758,55.798526763916016,52.05497741699219,0.3706578314304352
2013-10-21,16.047592163085938,28.6844539642334,24.901796340942383,16.32200050354004,38.886863708496094,64.17173767089844,45.672359466552734,55.489341735839844,51.86473846435547,0.3715955913066864
2013-10-22,16.00172996520996,28.348352432250977,24.993627548217773,16.62700080871582,38.421104431152344,64.98798370361328,45.65866470336914,56.48008728027344,52.31065368652344,0.36972007155418396
2013-10-23,16.158403396606445,27.67612648010254,25.599483489990234,16.33799934387207,37.7977180480957,64.8050308227539,45.409793853759766,56.852508544921875,52.09067153930664,0.3633899390697479
2013-10-24,16.37232780456543,27.643321990966797,25.454036712646484,16.61050033569336,37.60424041748047,64.98092651367188,46.32762908935547,56.6417121887207,52.572269439697266,0.3608110845088959
2013-10-25,16.189184188842773,29.29110336303711,25.19715118408203,18.16950035095215,37.81204605102539,64.79798889160156,46.36186599731445,56.213077545166016,52.30470657348633,0.35729438066482544
2013-10-28,16.309837341308594,29.159934997558594,25.192190170288086,17.908000946044922,37.747554779052734,65.0090560913086,46.36643600463867,57.12653350830078,52.45930099487305,0.3565911054611206
2013-10-29,15.903547286987305,29.11895179748535,25.719362258911133,18.135000228881836,37.78338623046875,65.53678894042969,46.631290435791016,57.941627502441406,52.875484466552734,0.35705995559692383
2013-10-30,16.156558990478516,29.13534927368164,25.574909210205078,18.054000854492188,37.690223693847656,65.29054260253906,46.53538513183594,57.281131744384766,52.80414581298828,0.35682547092437744
2013-10-31,16.08883285522461,29.028778076171875,25.578880310058594,18.201499938964844,36.930694580078125,65.16385650634766,44.90293502807617,56.74007797241211,53.2857551574707,0.356122225522995
2013-11-01,16.006656646728516,29.12714385986328,25.49102020263672,17.950000762939453,37.62574005126953,65.69863891601562,45.47144317626953,57.02114486694336,53.4046745300293,0.35776329040527344
2013-11-04,16.213497161865234,29.463266372680664,25.467933654785156,17.937000274658203,37.288963317871094,65.45939636230469,44.84585952758789,57.14762878417969,54.760311126708984,0.3474477231502533
2013-11-05,16.17348289489746,30.0371150970459,25.354013442993164,17.944499969482422,37.224464416503906,65.30461120605469,45.06275177001953,57.21788024902344,54.69490432739258,0.3469787538051605
2013-11-06,16.127666473388672,31.299602508544922,25.384540557861328,17.80900001525879,37.331947326660156,65.46643829345703,45.43947982788086,58.18757247924805,55.42621994018555,0.34932324290275574
2013-11-07,15.866669654846191,30.742143630981445,25.017208099365234,17.17799949645996,37.009521484375,65.22015380859375,44.77278137207031,57.84325408935547,55.0490837097168,0.3411177098751068
2013-11-08,16.116518020629883,30.971675872802734,25.21775245666504,17.515499114990234,38.66473388671875,66.17711639404297,45.27280044555664,57.97679138183594,55.51002502441406,0.3647967576980591
2013-11-11,16.069766998291016,30.815916061401367,25.08272933959961,17.7189998626709,38.765052795410156,66.34597778320312,45.496551513671875,57.80111312866211,55.647701263427734,0.36784449219703674
2013-11-12,16.099491119384766,30.627363204956055,25.11226463317871,17.476499557495117,38.67191696166992,65.83232879638672,45.268226623535156,58.180538177490234,55.474117279052734,0.3685477375984192
2013-11-13,16.11869239807129,31.283180236816406,25.625789642333984,17.81100082397461,38.79370880126953,65.67752075195312,45.705204010009766,58.67240905761719,55.426212310791016,0.3786288797855377
2013-11-14,16.35181427001953,31.168420791625977,25.694292068481445,18.3700008392334,38.980010986328125,66.08560943603516,45.789852142333984,59.248592376708984,55.8033447265625,0.3802701234817505
2013-11-15,16.25367546081543,31.020858764648438,25.65284538269043,18.458499908447266,39.3167839050293,66.41632843017578,46.21308135986328,59.613983154296875,57.030513763427734,0.3790978491306305
2013-11-18,16.056764602661133,30.49619483947754,25.602956771850586,18.30900001525879,39.940185546875,66.35301208496094,45.732643127441406,59.42426681518555,57.138267517089844,0.3699544370174408
2013-11-19,16.085248947143555,30.347530364990234,25.44535255432129,18.246999740600586,40.23396301269531,66.74706268310547,45.15842056274414,59.262657165527344,57.12031555175781,0.3639436364173889
2013-11-20,15.944377899169922,30.628360748291016,25.37361717224121,18.12849998474121,40.19813919067383,66.95113372802734,45.3254280090332,59.50856018066406,56.677330017089844,0.35852229595184326
2013-11-21,16.134475708007812,30.892690658569336,25.665504455566406,18.445999145507812,41.00065994262695,66.98628234863281,46.12387466430664,59.494529724121094,56.683326721191406,0.3613508343696594
2013-11-22,16.092987060546875,31.033100128173828,25.61139488220215,18.61549949645996,41.172637939453125,67.48936462402344,46.240535736083984,59.69127655029297,56.874874114990234,0.35781508684158325
2013-11-25,16.2149715423584,31.090930938720703,25.95986557006836,18.832000732421875,41.30877685546875,67.75861358642578,46.19706726074219,60.01449203491211,56.92278289794922,0.36559370160102844
2013-11-26,16.514039993286133,30.85138511657715,26.269620895385742,19.068500518798828,40.96483612060547,67.354736328125,46.56083297729492,59.47343826293945,56.431907653808594,0.36865803599357605
2013-11-27,16.90289878845215,31.057876586914062,26.38627052307129,19.335500717163086,41.186973571777344,67.29805755615234,46.668357849121094,59.22047805786133,56.150550842285156,0.3700723648071289
