,AAPL,MSFT,GOOGL,AMZN,JPM,JNJ,V,PG,XOM,NVDA
2018-12-13,40.560791015625,101.95250701904297,53.20521545410156,82.91899871826172,82.30982971191406,120.11317443847656,130.44998168945312,79.64891052246094,54.8599853515625,3.6867835521698
2018-12-14,39.262943267822266,98.76679992675781,52.12330627441406,79.59549713134766,81.63424682617188,108.05634307861328,128.126220703125,79.77274322509766,53.86226272583008,3.6263654232025146
2018-12-17,38.897552490234375,95.84188079833984,50.83176040649414,76.04550170898438,80.59231567382812,104.9202880859375,124.62645721435547,76.57819366455078,52.76477813720703,3.5552992820739746
2018-12-18,39.40293502807617,96.84791564941406,51.71195983886719,77.5739974975586,80.20975494384766,105.96024322509766,125.82151794433594,76.3470687866211,51.31096649169922,3.6384987831115723
2018-12-19,38.173892974853516,96.5870590209961,51.317955017089844,74.75399780273438,79.1922607421875,103.67723083496094,124.49365997314453,75.7444839477539,50.441532135009766,3.4297564029693604
2018-12-20,37.2105827331543,94.55643463134766,50.72916793823242,73.04149627685547,78.50851440429688,104.21345520019531,122.1225357055664,75.10061645507812,48.90932846069336,3.3453195095062256
2018-12-21,35.76325607299805,91.5010986328125,49.12688064575195,68.87249755859375,76.65263366699219,104.06720733642578,117.8544921875,75.09236145019531,48.54587936401367,3.2083866596221924
2018-12-24,34.837913513183594,87.68194580078125,48.80077362060547,67.197998046875,75.00028228759766,99.80183410644531,115.4549331665039,72.11245727539062,46.685855865478516,3.1467292308807373
2018-12-26,37.29125213623047,93.67150115966797,51.93199920654297,73.54499816894531,78.10965728759766,102.94601440429688,123.51676940917969,74.365966796875,48.91645812988281,3.295795440673828
2018-12-27,37.049232482910156,94.2490234375,52.18228530883789,73.08200073242188,78.98878479003906,103.5147476196289,125.20498657226562,75.9591064453125,49.130245208740234,3.248004674911499
2018-12-28,37.06822967529297,93.5131607055664,51.87401580810547,73.9010009765625,78.81782531738281,103.40100860595703,124.19017791748047,75.26570892333984,48.58150863647461,3.3094146251678467
2018-12-31,37.426483154296875,94.61231994628906,51.788780212402344,75.09850311279297,79.46087646484375,104.84716796875,125.13858032226562,75.87655639648438,48.595760345458984,3.3057000637054443
2019-01-02,37.46920394897461,94.19314575195312,52.270511627197266,76.95649719238281,80.83650970458984,103.79098510742188,126.06812286376953,75.34825134277344,49.66474533081055,3.3730521202087402
2019-01-03,33.73698806762695,90.72795867919922,50.82284164428711,75.01399993896484,79.68769073486328,102.1417236328125,121.52503204345703,74.81993865966797,48.90220260620117,3.1692628860473633
2019-01-04,35.17719650268555,94.9476547241211,53.42973327636719,78.76950073242188,82.62541961669922,103.85598754882812,126.76043701171875,76.3470687866211,50.70521545410156,3.3723104000091553
2019-01-07,35.09891128540039,95.0687484741211,53.323177337646484,81.47550201416016,82.68285369873047,103.18975067138672,129.04624938964844,76.04166412353516,50.96889114379883,3.550842523574829
2019-01-08,35.76799392700195,95.75806427001953,53.79152297973633,82.8290023803711,82.52693176269531,105.5865249633789,129.748046875,76.32228088378906,51.33946228027344,3.462442398071289
2019-01-09,36.37541198730469,97.12734985351562,53.607147216796875,82.97100067138672,82.38744354248047,104.7496566772461,131.2751007080078,75.07586669921875,51.610286712646484,3.5305376052856445
2019-01-10,36.49167251586914,96.50324249267578,53.46739196777344,82.81099700927734,82.37921905517578,105.38336944580078,131.52169799804688,75.25745391845703,51.346595764160156,3.596155881881714
2019-01-11,36.133399963378906,95.75806427001953,52.755706787109375,82.02799987792969,81.98532104492188,105.41587829589844,130.94313049316406,75.75273132324219,51.11142349243164,3.6852989196777344
2019-01-14,35.59006118774414,95.05943298339844,52.1134033203125,80.8604965209961,82.83056640625,104.22159576416016,130.03265380859375,75.2409439086914,51.047279357910156,3.7251651287078857
2019-01-15,36.31845474243164,97.81665802001953,53.84801483154297,83.72799682617188,83.4377670288086,105.09902954101562,130.26026916503906,75.95085144042969,51.075801849365234,3.7110509872436523
2019-01-16,36.762149810791016,98.16131591796875,53.99669647216797,84.18900299072266,84.11068725585938,104.02658081054688,130.26026916503906,75.42253875732422,51.054420471191406,3.6855456829071045
2019-01-17,36.980445861816406,98.85062408447266,54.47297668457031,84.66100311279297,84.45532989501953,104.87967681884766,130.20330810546875,75.41171264648438,51.40360641479492,3.75685977935791
2019-01-18,37.208213806152344,100.33171081542969,54.87838363647461,84.80999755859375,85.8257064819336,106.1795883178711,131.36045837402344,76.0606918334961,52.01649475097656,3.885868787765503
2019-01-22,36.37302017211914,98.44076538085938,53.45747756958008,81.6084976196289,84.47172546386719,104.64405059814453,130.93365478515625,75.24532318115234,51.232574462890625,3.6838126182556152
2019-01-23,36.52013397216797,99.40021514892578,53.74394226074219,82.0009994506836,84.25838470458984,104.64405059814453,129.947265625,78.90609741210938,50.8121223449707,3.696688652038574
2019-01-24,36.23066711425781,98.92515563964844,53.7236213684082,82.74649810791016,84.3076171875,103.20600891113281,130.60166931152344,78.45682525634766,50.88337707519531,3.9084019660949707
2019-01-25,37.431243896484375,99.8287124633789,54.5914306640625,83.52850341796875,84.84099578857422,104.18093872070312,131.52169799804688,77.87442779541016,51.11142349243164,3.9656026363372803
2019-01-28,37.0848274230957,97.88188171386719,53.51844024658203,81.89450073242188,85.24308776855469,104.79841613769531,128.97984313964844,77.80786895751953,50.769351959228516,3.4173760414123535
2019-01-29,36.70045852661133,95.88846588134766,53.03274917602539,79.69400024414062,85.4810562133789,105.8871078491211,128.04086303710938,77.82450103759766,50.961769104003906,3.258653163909912
2019-01-30,39.20836639404297,99.09281921386719,54.41697692871094,83.52149963378906,85.6780014038086,106.95140838623047,130.50682067871094,78.63986206054688,51.51765060424805,3.4020237922668457
2019-01-31,39.49072265625,97.2763900756836,55.79971694946289,85.9365005493164,84.93128204345703,108.12136840820312,128.05035400390625,80.2622299194336,52.22316360473633,3.5595080852508545
2019-02-01,39.50970458984375,95.73941040039062,55.43941116333008,81.3115005493164,85.24308776855469,109.03129577636719,132.92539978027344,81.09423828125,54.10456466674805,3.583775043487549
2019-02-04,40.63197326660156,98.49665069580078,56.56938934326172,81.66549682617188,85.54671478271484,107.95887756347656,134.205810546875,81.56014251708984,53.32065963745117,3.693964958190918
2019-02-05,41.32716751098633,99.87527465820312,57.08728790283203,82.94049835205078,85.16924285888672,107.95887756347656,135.1826934814453,81.06928253173828,53.86940002441406,3.713031768798828
2019-02-06,41.34140396118164,98.76679992675781,55.651031494140625,82.01300048828125,85.12821960449219,108.05634307861328,134.19631958007812,81.4686279296875,53.634212493896484,3.7885546684265137
2019-02-07,40.55841827392578,98.0588607788086,54.80949020385742,80.71849822998047,84.01221466064453,107.2845230102539,132.94432067871094,80.8196792602539,53.22087478637695,3.650383949279785
2019-02-08,40.6060791015625,98.43143463134766,54.63454055786133,79.41100311279297,83.17520904541016,107.56888580322266,133.14352416992188,81.29389953613281,53.30735778808594,3.6689555644989014
2019-02-11,40.372554779052734,98.04022979736328,54.62165451049805,79.55000305175781,82.78131103515625,107.24390411376953,133.5418701171875,81.75981140136719,53.39381408691406,3.6263654232025146
2019-02-12,40.720458984375,99.56787872314453,55.88346481323242,81.90049743652344,84.19274139404297,108.99884033203125,134.6705322265625,82.5835189819336,54.330543518066406,3.7432405948638916
2019-02-13,40.551265716552734,99.49333190917969,55.93550491333008,82.0,84.59480285644531,109.23442077636719,136.09323120117188,82.56684112548828,54.94304275512695,3.7855842113494873
2019-02-14,40.698997497558594,99.57718658447266,55.963748931884766,81.13249969482422,84.04501342773438,109.12068939208984,136.01719665527344,81.91790008544922,54.95743179321289,3.8264408111572266
2019-02-15,40.60845947265625,100.8067855834961,55.489463806152344,80.39749908447266,86.61347198486328,110.80247497558594,137.67990112304688,81.93453216552734,55.995059967041016,3.896022081375122
2019-02-19,40.729984283447266,100.7602310180664,55.8304328918457,81.37899780273438,86.30986785888672,110.24186706542969,137.23333740234375,83.19086456298828,56.369747161865234,3.878688097000122
2019-02-20,40.992103576660156,100.23632049560547,55.53704071044922,81.1050033569336,86.72834777832031,110.77809143066406,137.50888061523438,82.60015869140625,56.585906982421875,3.92598295211792
2019-02-21,40.760955810546875,102.35052490234375,54.72523880004883,80.97200012207031,86.54783630371094,110.02249145507812,136.81532287597656,83.01612854003906,56.074310302734375,3.857145071029663
2019-02-22,41.21607971191406,103.80987548828125,55.33731460571289,81.5780029296875,86.16214752197266,110.98118591308594,138.59202575683594,83.40715789794922,56.50663375854492,3.941830635070801
2019-02-25,41.516319274902344,104.38983154296875,55.3754768371582,81.6500015258789,87.06482696533203,111.39012145996094,138.77255249023438,82.8414077758789,56.56428909301758,3.9294495582580566
2019-02-26,41.54015350341797,105.11017608642578,55.607418060302734,81.81999969482422,86.40011596679688,111.31651306152344,139.70361328125,83.0577392578125,56.67959213256836,3.89007830619812
2019-02-27,41.66881561279297,104.93241882324219,55.651031494140625,82.05449676513672,86.29344177246094,111.12023162841797,139.87464904785156,82.29231262207031,57.263248443603516,3.8482303619384766
2019-02-28,41.25897979736328,104.80144500732422,55.83242416381836,81.99150085449219,85.63699340820312,111.74995422363281,140.7296905517578,81.99280548095703,56.94619369506836,3.8236913681030273
2019-03-01,41.692657470703125,105.26919555664062,56.921260833740234,83.58650207519531,85.69441223144531,113.14848327636719,142.0124053955078,81.90127563476562,57.6451416015625,3.8779749870300293
2019-03-04,41.902339935302734,105.01660919189453,57.16411209106445,84.80850219726562,85.4974594116211,113.25480651855469,140.57774353027344,82.259033203125,57.8685302734375,3.886155366897583
2019-03-05,41.82609558105469,104.49276733398438,57.945682525634766,84.62149810791016,85.43183135986328,113.49199676513672,140.56822204589844,82.44204711914062,57.78204345703125,3.879711389541626
2019-03-06,41.58542251586914,104.53950500488281,57.73505401611328,83.44750213623047,85.11180114746094,113.75370025634766,140.43519592285156,82.30895233154297,57.126338958740234,3.768911600112915
2019-03-07,41.10409164428711,103.26727294921875,57.036739349365234,81.29750061035156,84.49635314941406,113.05853271484375,139.50411987304688,81.99280548095703,57.76042938232422,3.6997554302215576
2019-03-08,41.2017822265625,103.37954711914062,56.993133544921875,81.04000091552734,84.52915954589844,112.91130065917969,139.99818420410156,81.87631225585938,56.93177795410156,3.733961582183838
2019-03-11,42.62910842895508,105.54985809326172,58.44475555419922,83.53099822998047,85.62877655029297,113.32022094726562,143.15249633789062,82.8497543334961,57.48663330078125,3.994229793548584
2019-03-12,43.10807418823242,106.28887176513672,59.33635330200195,83.65499877929688,85.3743667602539,113.82727813720703,144.1596221923828,83.24078369140625,57.6451416015625,4.028435707092285
2019-03-13,43.2986946105957,107.11209106445312,59.42605972290039,84.54049682617188,85.66156005859375,114.01539611816406,144.86270141601562,84.18092346191406,58.15674591064453,4.179637908935547
2019-03-14,43.78002166748047,107.1962661743164,59.1024284362793,84.31099700927734,86.4411392211914,112.8785629272461,146.50634765625,84.29741668701172,57.962188720703125,4.103787899017334
2019-03-15,44.349525451660156,108.43111419677734,58.99190902709961,85.61799621582031,87.43407440185547,112.53511047363281,147.7035675048828,85.22924041748047,57.75321578979492,4.209134578704834
2019-03-18,44.80226516723633,109.98399353027344,58.90517807006836,87.10749816894531,87.95923614501953,112.18341064453125,147.22848510742188,84.45547485351562,58.42335891723633,4.18781852722168
2019-03-19,44.44722366333008,110.05884552001953,59.59456253051758,88.09249877929688,87.63920593261719,113.22210693359375,146.87693786621094,84.77994537353516,58.27204132080078,4.355380058288574
2019-03-20,44.83563232421875,109.93722534179688,60.78252410888672,89.8635025024414,85.76826477050781,112.28157043457031,146.07879638671875,84.63018035888672,58.596290588378906,4.322908878326416
2019-03-21,46.486942291259766,112.4630126953125,61.26326370239258,90.96299743652344,84.41429138183594,112.94401550292969,148.02659606933594,85.27082824707031,58.93495178222656,4.5593791007995605
2019-03-22,45.52426528930664,109.49754333496094,59.85177230834961,88.2385025024414,81.86224365234375,111.97079467773438,145.43272399902344,84.58027648925781,57.99100875854492,4.399747848510742
2019-03-25,44.973838806152344,110.06820678710938,59.34280014038086,88.71299743652344,81.18115234375,111.72543334960938,145.39479064941406,84.82989501953125,57.58749008178711,4.307540416717529
2019-03-26,44.50917053222656,110.30205535888672,58.9691047668457,89.18800354003906,81.99354553222656,113.32841491699219,147.55149841308594,85.71178436279297,58.33687210083008,4.384131908416748
2019-03-27,44.90950012207031,109.23563385009766,58.38280487060547,88.28500366210938,81.71455383300781,113.43474578857422,146.525390625,85.61194610595703,57.890132904052734,4.374960422515869
2019-03-28,44.969058990478516,109.38529205322266,58.09832763671875,88.6709976196289,82.64181518554688,113.58195495605469,146.9529266357422,86.15274810791016,58.17835998535156,4.393552303314209
2019-03-29,45.26216125488281,110.33014678955078,58.327301025390625,89.0374984741211,83.06852722167969,114.32616424560547,148.39707946777344,86.56874084472656,58.22158432006836,4.450810432434082
2019-04-01,45.569549560546875,111.34044647216797,59.42209243774414,90.70950317382812,85.8667221069336,113.66372680664062,149.4136962890625,86.22762298583984,58.89171600341797,4.5182318687438965
2019-04-02,46.23197937011719,111.49947357177734,59.747215270996094,90.6989974975586,86.27702331542969,112.62506866455078,149.9077606201172,86.31913757324219,58.63951873779297,4.536078929901123
